predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value
457736_1_MinLocDiff|10|8|10|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.018
457736_1_MaxLocDiff|10|15|6|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.017
457736_1_MaxLocDiff|10|8|6|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,0.018
457736_1_MaxLocDiff|10|15|10|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,0.057
457736_1_MaxLocDiff|10|8|10|0|0|1,457736_1,457736,Well-groomed Royal Penguin,,Mixed Caiman Lizard,Crowded Neapolitan Mastiff,,2019-09-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Accurate Horn Shark,3.0,p,m,Glass Malayan Tiger,,1.03,1.007,1.009,,,1.005,,0.6812,0.7323,,,0.678,,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,0.049
878330_1_PxVar|10|15|6|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.017
878330_1_PxVar|10|8|6|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.021
878330_1_PxVar|10|15|10|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,-0.02
878330_1_PxVar|10|8|10|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,-0.025
878330_1_MinLocDiff|10|15|6|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.024
878330_1_MinLocDiff|10|8|6|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.025
878330_1_MinLocDiff|10|15|10|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,-0.025
878330_1_MinLocDiff|10|8|10|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.027
878330_1_MaxLocDiff|10|15|6|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.008
878330_1_MaxLocDiff|10|8|6|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,0.004
878330_1_MaxLocDiff|10|15|10|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,0.006
878330_1_MaxLocDiff|10|8|10|0|0|1,878330_1,878330,Impeccable Poodle,,Standard Millipede,Half Wild Boar,,2019-07-11,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,-0.014
469682_1_PxVar|10|15|6|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.009
469682_1_PxVar|10|8|6|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.011
469682_1_PxVar|10|15|10|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,-0.008
469682_1_PxVar|10|8|10|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,-0.01
469682_1_MinLocDiff|10|15|6|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.019
469682_1_MinLocDiff|10|8|6|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.019
469682_1_MinLocDiff|10|15|10|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,-0.018
469682_1_MinLocDiff|10|8|10|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.022
469682_1_MaxLocDiff|10|15|6|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.015
469682_1_MaxLocDiff|10|8|6|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,0.012
469682_1_MaxLocDiff|10|15|10|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,0.016
469682_1_MaxLocDiff|10|8|10|0|0|1,469682_1,469682,Linear Cockroach,,Standard Millipede,Half Wild Boar,,2019-08-28,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,p,m,Rapid Whippet,374.0,1.03,0.996,0.995,,,,,0.667,0.74,,,,,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,0.0
629666_1_PxVar|10|15|6|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.014
629666_1_PxVar|10|8|6|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.016
629666_1_PxVar|10|15|10|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,-0.011
629666_1_PxVar|10|8|10|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,-0.013
629666_1_MinLocDiff|10|15|6|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.019
629666_1_MinLocDiff|10|8|6|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.019
629666_1_MinLocDiff|10|15|10|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,-0.017
629666_1_MinLocDiff|10|8|10|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.016
629666_1_MaxLocDiff|10|15|6|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.014
629666_1_MaxLocDiff|10|8|6|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,0.005
629666_1_MaxLocDiff|10|15|10|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,0.02
629666_1_MaxLocDiff|10|8|10|0|0|1,629666_1,629666,Buttery Adelie Penguin,,Standard Millipede,Ragged Edible Frog,,2019-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.031,1.0108,1.0117,,,1.0153,1.0099,0.667,0.739,,,0.629,0.705,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,0.006
820548_2_PxVar|10|15|6|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.012
820548_2_PxVar|10|8|6|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.016
820548_2_PxVar|10|15|10|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,-0.013
820548_2_PxVar|10|8|10|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,-0.018
820548_2_MinLocDiff|10|15|6|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.018
820548_2_MinLocDiff|10|8|6|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.021
820548_2_MinLocDiff|10|15|10|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,-0.019
820548_2_MinLocDiff|10|8|10|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.022
820548_2_MaxLocDiff|10|15|6|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.007
820548_2_MaxLocDiff|10|8|6|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,0.0
820548_2_MaxLocDiff|10|15|10|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,0.008
820548_2_MaxLocDiff|10|8|10|0|0|1,820548_1,820548,Acceptable Camel,,Standard Millipede,Overdue Avocet,,2019-11-17,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029375484387222,1.0064,1.0058,,,1.0056,,0.667,0.739,,,0.631,,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,-0.008
911164_1_PxVar|10|15|6|0|0|1,911164_1,911164,Hollow Snapping Turtle,,Half Wild Boar,Ashamed Sea Urchin,,2020-03-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030152416861132,0.997,0.998,,,1.0,1.0,0.667,0.739,,,0.629,0.705,12.0,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.011
911164_1_PxVar|10|8|6|0|0|1,911164_1,911164,Hollow Snapping Turtle,,Half Wild Boar,Ashamed Sea Urchin,,2020-03-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030152416861132,0.997,0.998,,,1.0,1.0,0.667,0.739,,,0.629,0.705,12.0,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.013
911164_1_PxVar|10|15|10|0|0|1,911164_1,911164,Hollow Snapping Turtle,,Half Wild Boar,Ashamed Sea Urchin,,2020-03-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030152416861132,0.997,0.998,,,1.0,1.0,0.667,0.739,,,0.629,0.705,12.0,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,-0.01
911164_1_PxVar|10|8|10|0|0|1,911164_1,911164,Hollow Snapping Turtle,,Half Wild Boar,Ashamed Sea Urchin,,2020-03-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030152416861132,0.997,0.998,,,1.0,1.0,0.667,0.739,,,0.629,0.705,12.0,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,-0.012
911164_1_MinLocDiff|10|15|6|0|0|1,911164_1,911164,Hollow Snapping Turtle,,Half Wild Boar,Ashamed Sea Urchin,,2020-03-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030152416861132,0.997,0.998,,,1.0,1.0,0.667,0.739,,,0.629,0.705,12.0,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.014
911164_1_MinLocDiff|10|8|6|0|0|1,911164_1,911164,Hollow Snapping Turtle,,Half Wild Boar,Ashamed Sea Urchin,,2020-03-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030152416861132,0.997,0.998,,,1.0,1.0,0.667,0.739,,,0.629,0.705,12.0,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.015
911164_1_MinLocDiff|10|15|10|0|0|1,911164_1,911164,Hollow Snapping Turtle,,Half Wild Boar,Ashamed Sea Urchin,,2020-03-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030152416861132,0.997,0.998,,,1.0,1.0,0.667,0.739,,,0.629,0.705,12.0,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,-0.015
911164_1_MinLocDiff|10|8|10|0|0|1,911164_1,911164,Hollow Snapping Turtle,,Half Wild Boar,Ashamed Sea Urchin,,2020-03-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030152416861132,0.997,0.998,,,1.0,1.0,0.667,0.739,,,0.629,0.705,12.0,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.014
911164_1_MaxLocDiff|10|15|6|0|0|1,911164_1,911164,Hollow Snapping Turtle,,Half Wild Boar,Ashamed Sea Urchin,,2020-03-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Rapid Whippet,374.0,1.030152416861132,0.997,0.998,,,1.0,1.0,0.667,0.739,,,0.629,0.705,12.0,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.018
