predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
171545_2_MaxLocDiff|6|15|6|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.021,0.023046092184368705
171545_2_MaxLocDiff|6|15|10|0|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.004,0.015166835187057748
171545_2_MaxLocDiff|6|15|6|1|0|1,171545_1,171545,Deep River Turtle,,Big Lemming,Plastic Indri,,2022-04-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005,1.0042,1.0168,,,1.0134,,0.667,0.74,,,0.633,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.023,0.02607823470411219
698897_2_PxVar|6|15|6|0|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.007,-0.006903353057199357
698897_2_PxVar|6|15|10|0|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.019,-0.006822612085770063
698897_2_PxVar|6|15|6|1|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.003,-0.004990019960079861
698897_2_MinLocDiff|6|15|6|0|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.005,-0.00887573964497057
698897_2_MinLocDiff|6|15|10|0|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,0.017,-0.008771929824561542
698897_2_MinLocDiff|6|15|6|1|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.005,-0.006986027944111739
698897_2_MaxLocDiff|6|15|6|0|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.024,0.009861932938856066
698897_2_MaxLocDiff|6|15|10|0|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.032,0.005847953216374213
698897_2_MaxLocDiff|6|15|6|1|0|1,698897_1,698897,Forthright Siamese,,Big Lemming,Bulky Raccoon Dog,,2022-06-11,Self-assured Grey Seal,Quick Gecko,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142066.0,1.0109,0.9963,1.0045,,,0.9967,,0.682,0.682,,,0.723,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.018,0.015968063872255467
907823_2_PxVar|6|15|6|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.006,-0.004008016032064132
907823_2_PxVar|6|15|10|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.012,-0.01200000000000001
907823_2_PxVar|6|15|6|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.018,-0.006072874493927127
907823_2_PxVar|6|15|10|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,PxVar,6,15,10,1,0,1,Prescription Point,-0.008,-0.0030150753768843908
907823_2_MinLocDiff|6|15|6|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.007,-0.00501002004008011
907823_2_MinLocDiff|6|15|10|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.013,-0.013000000000000012
907823_2_MinLocDiff|6|15|6|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.019,-0.007085020242915019
907823_2_MinLocDiff|6|15|10|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,6,15,10,1,0,1,Worst Point -ve,-0.01,-0.005025125628140725
907823_2_MaxLocDiff|6|15|6|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.027,0.029058116232464792
907823_2_MaxLocDiff|6|15|10|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.019,0.018999999999999906
907823_2_MaxLocDiff|6|15|6|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.007,0.019230769230769162
907823_2_MaxLocDiff|6|15|10|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,1,0,1,Worst Point +ve,0.022,0.02713567839195985
226090_2_PxVar|6|15|6|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.021,-0.014478764478764616
226090_2_PxVar|6|15|10|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.019,-0.022072936660268883
226090_2_MinLocDiff|6|15|6|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.021,-0.014478764478764616
226090_2_MinLocDiff|6|15|10|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,0.01,-0.030710172744721764
226090_2_MaxLocDiff|6|15|6|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.052,0.015444015444015413
226090_2_MaxLocDiff|6|15|10|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.037,-0.004798464491362897
940032_2_PxVar|6|15|6|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.012,-0.009027081243731194
940032_2_PxVar|6|15|10|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.015,-0.013026052104208374
940032_2_PxVar|6|15|6|1|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.0,0.0010010010010010895
940032_2_MinLocDiff|6|15|6|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.013,-0.010030090270812475
940032_2_MinLocDiff|6|15|10|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.016,-0.014028056112224463
940032_2_MinLocDiff|6|15|6|1|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.001,0.0
940032_2_MaxLocDiff|6|15|6|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.019,0.02206619859578729
940032_2_MaxLocDiff|6|15|10|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.011,0.013026052104208263
940032_2_MaxLocDiff|6|15|6|1|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.028,0.029029029029029152
604951_4_PxVar|6|15|6|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.001,0.005020080321284981
604951_4_PxVar|6|15|10|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.008,0.002020202020202033
604951_4_PxVar|6|15|18|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,-0.004,-0.002004008016032066
604951_4_PxVar|6|15|6|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.007,0.005994005994006013
604951_4_PxVar|6|15|10|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,6,15,10,1,0,1,Prescription Point,0.004,0.005005005005005003
604951_4_MinLocDiff|6|15|6|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.0,0.004016064257028162
604951_4_MinLocDiff|6|15|10|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.008,0.002020202020202033
604951_4_MinLocDiff|6|15|18|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MinLocDiff,6,15,18,0,0,1,Worst Point -ve,-0.004,-0.002004008016032066
604951_4_MinLocDiff|6|15|6|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.007,0.005994005994006013
604951_4_MinLocDiff|6|15|10|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MinLocDiff,6,15,10,1,0,1,Worst Point -ve,0.003,0.004004004004003914
604951_4_MaxLocDiff|6|15|6|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.034,0.0381526104417671
604951_4_MaxLocDiff|6|15|10|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.022,0.03232323232323231
604951_4_MaxLocDiff|6|15|18|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.027,0.029058116232464792
604951_4_MaxLocDiff|6|15|6|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.035,0.033966033966033926
604951_4_MaxLocDiff|6|15|10|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,1,0,1,Worst Point +ve,0.03,0.03103103103103111
505238_2_PxVar|6|15|6|0|0|1,505238_1,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.0,-0.006951340615690027
505238_2_PxVar|6|15|10|0|0|1,505238_1,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.012,-0.006869479882237406
505238_2_MinLocDiff|6|15|6|0|0|1,505238_1,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.0,-0.006951340615690027
